time,P02HDZ01_out_T,P02HDZ01_out_Q,P02HDZ01_in_T,P02HDZ01_in_Q,P02HDZ03_out_T,P02HDZ03_out_Q,P02HDZ03_in_T,P02HDZ03_in_Q,P02HDZ04_out_T,P02HDZ04_out_Q,P02HDZ04_in_T,P02HDZ04_in_Q,P02HDZ02_out_T,P02HDZ02_out_Q,P02HDZ02_in_T,P02HDZ02_in_Q,sensors_racks_04_to_06_in_b_T,sensors_racks_04_to_06_in_b_Q,sensors_racks_04_to_06_in_m_T,sensors_racks_04_to_06_in_m_Q,sensors_racks_04_to_06_in_t_T,sensors_racks_04_to_06_in_t_Q,sensors_racks_10_to_12_in_b_T,sensors_racks_10_to_12_in_b_Q,sensors_racks_10_to_12_in_m_T,sensors_racks_10_to_12_in_m_Q,sensors_racks_10_to_12_in_t_T,sensors_racks_10_to_12_in_t_Q,sensors_racks_01_to_03_in_b_T,sensors_racks_01_to_03_in_b_Q,sensors_racks_01_to_03_in_m_T,sensors_racks_01_to_03_in_m_Q,sensors_racks_01_to_03_in_t_T,sensors_racks_01_to_03_in_t_Q,sensors_racks_07_to_09_out_b_T,sensors_racks_07_to_09_out_b_Q,sensors_racks_07_to_09_out_m_T,sensors_racks_07_to_09_out_m_Q,sensors_racks_07_to_09_out_t_T,sensors_racks_07_to_09_out_t_Q,sensors_racks_07_to_09_in_b_T,sensors_racks_07_to_09_in_b_Q,sensors_racks_07_to_09_in_m_T,sensors_racks_07_to_09_in_m_Q,sensors_racks_07_to_09_in_t_T,sensors_racks_07_to_09_in_t_Q,sensors_racks_04_to_06_out_b_T,sensors_racks_04_to_06_out_b_Q,sensors_racks_04_to_06_out_m_T,sensors_racks_04_to_06_out_m_Q,sensors_racks_04_to_06_out_t_T,sensors_racks_04_to_06_out_t_Q,sensors_racks_10_to_12_out_b_T,sensors_racks_10_to_12_out_b_Q,sensors_racks_10_to_12_out_m_T,sensors_racks_10_to_12_out_m_Q,sensors_racks_10_to_12_out_t_T,sensors_racks_10_to_12_out_t_Q,sensors_racks_01_to_03_out_b_T,sensors_racks_01_to_03_out_b_Q,sensors_racks_01_to_03_out_m_T,sensors_racks_01_to_03_out_m_Q,sensors_racks_01_to_03_out_t_T,sensors_racks_01_to_03_out_t_Q
01-Oct-2019 09:30:00,17.4181,0.806863,22.9741,0.808046,17.2373,0.72516,23.4566,0.726773,18.0169,0.900786,22.6038,0.839261,17.4325,0.775287,23.2814,0.81567,17.3172,0.0228429,18.0187,0.023661,25.4076,0.00990756,17.9356,0.0260133,17.873,0.027318,21.8584,0.00752212,17.3427,0.0236721,17.2219,0.023836,23.4595,0.0141591,21.6211,0.0236041,20.9986,0.0118042,26.9027,0.0281875,17.2741,0.0229927,19.6442,0.0253048,25.1699,0.00845932,21.1644,0.0232283,22.1645,0.013509,28.5615,0.0255398,21.6784,0.0307159,21.0689,0.0225921,23.576,0.0129768,23.0168,0.0285773,21.9299,0.020389,28.3272,0.0200552
01-Oct-2019 09:31:00,17.4197,0.79848,23.0357,0.799004,17.2566,0.670452,23.6482,0.688406,17.9128,0.911948,22.5406,0.849696,17.4294,0.784402,23.2796,0.821637,17.3098,0.0228672,17.7676,0.023497,25.4053,0.00959974,17.8436,0.0260302,17.7618,0.0273791,21.848,0.00723154,17.342,0.0236368,17.1817,0.0237507,23.718,0.0139221,21.5946,0.0236183,22.6826,0.0113185,27.0543,0.0285085,17.2845,0.0229964,21.0229,0.0256483,25.4723,0.00761399,20.6984,0.0231848,21.9553,0.0135921,28.134,0.0249957,21.7972,0.0307283,21.0841,0.0227165,23.595,0.0129431,22.9536,0.0285782,22.194,0.0204365,28.5382,0.0202093
01-Oct-2019 09:32:00,17.4228,0.786973,23.0813,0.792581,17.2426,0.707452,23.5353,0.715466,17.911,0.916408,22.3398,0.853554,17.4261,0.794984,23.1605,0.829269,17.3051,0.0228886,17.5943,0.0231048,25.2438,0.0111051,17.8413,0.0260153,17.7638,0.0270104,22.0738,0.0065042,17.3455,0.0236037,17.4109,0.0239061,23.4228,0.00973682,21.5619,0.0236301,22.1746,0.01125,27.1614,0.028609,17.2851,0.0230304,19.7713,0.0252027,25.5575,0.00787196,20.364,0.0231874,21.7753,0.013527,28.0686,0.0250132,22.0104,0.0307271,21.1991,0.0227707,23.93,0.0133722,22.6655,0.028528,22.8447,0.0204008,27.993,0.0198024
01-Oct-2019 09:33:00,17.4238,0.784485,23.0987,0.792709,17.2388,0.714333,23.4419,0.719869,18.0117,0.923007,22.3707,0.859024,17.4298,0.786136,23.1468,0.821909,17.3111,0.0228794,17.7513,0.0233007,25.1708,0.010921,17.9373,0.0260482,17.8688,0.0272372,21.8269,0.00854239,17.3446,0.0235868,17.6629,0.0240741,23.22,0.00870458,21.594,0.0236148,21.9318,0.0112403,27.1844,0.0284646,17.2792,0.0230318,19.5063,0.0251574,25.2513,0.00859162,20.3492,0.0231956,21.8808,0.0134847,28.3343,0.0252971,22.3661,0.0307362,21.2519,0.0226681,23.7922,0.0133031,22.7365,0.0285028,23.081,0.0203351,27.7656,0.0196184
01-Oct-2019 09:34:00,17.4218,0.791082,23.0385,0.798512,17.2374,0.717292,23.3759,0.720433,18.0156,0.903211,22.5252,0.843628,17.4302,0.786168,23.2067,0.821613,17.3211,0.0229139,17.9416,0.0234329,25.4215,0.0101098,17.9431,0.0259589,17.9151,0.027501,21.8706,0.00878946,17.3414,0.0236107,17.5631,0.0242454,23.3232,0.0113224,21.6212,0.0235807,21.7903,0.0111297,27.189,0.0282593,17.2798,0.0230274,19.3898,0.0250126,25.124,0.00833491,20.8266,0.0232307,22.0941,0.0134982,28.6347,0.0254353,22.622,0.0307525,21.2531,0.0225631,23.7083,0.0132908,23.062,0.0285495,21.9436,0.020344,27.8515,0.0195902
01-Oct-2019 09:35:00,17.4174,0.802472,23.0108,0.806271,17.2292,0.747324,23.233,0.743884,18.0161,0.900869,22.4887,0.841701,17.427,0.786718,23.1801,0.823761,17.3158,0.022878,18.4787,0.0237183,25.8725,0.00940932,17.9385,0.0259766,17.9034,0.0273769,21.8772,0.00842056,17.3448,0.0236573,17.5252,0.02428,23.2401,0.0116109,21.2065,0.0235887,21.0192,0.0113214,27.1192,0.0282049,17.2726,0.0230779,18.4908,0.024549,24.9941,0.00684611,21.3305,0.0232885,22.5834,0.0134275,28.6719,0.0253012,22.5709,0.0307483,21.2308,0.022574,23.4808,0.0133465,23.0614,0.0285579,21.5787,0.0202627,27.8674,0.0197926
01-Oct-2019 09:36:00,17.4181,0.802536,23.1129,0.807217,17.2334,0.736119,23.3153,0.737385,18.0178,0.896585,22.4556,0.838195,17.4271,0.786571,23.2539,0.82829,17.3132,0.022877,18.0951,0.0234397,25.7181,0.0107539,17.9385,0.0260008,17.8751,0.0271224,22.0262,0.00630264,17.3432,0.02366,17.4311,0.0240211,23.3993,0.010721,20.8119,0.0236186,21.4651,0.0113458,27.3823,0.0282743,17.2715,0.0230501,19.1678,0.0250911,25.1726,0.00781464,21.2199,0.0232868,22.2911,0.0134344,28.9035,0.0255102,22.54,0.0307526,21.196,0.0226905,23.3106,0.0130681,23.066,0.0285621,21.9909,0.0201932,28.1847,0.0198872
01-Oct-2019 09:37:00,17.4228,0.791074,23.1727,0.799547,17.2257,0.762333,23.2577,0.759049,18.0159,0.90744,22.4293,0.847162,17.4289,0.785869,23.2613,0.828113,17.306,0.0228881,17.7949,0.0232475,25.3365,0.0113644,17.9386,0.0259959,17.8726,0.0268816,22.1121,0.00547949,17.3452,0.0236254,17.4593,0.0239728,23.4763,0.00974956,20.5924,0.0235819,21.2852,0.0114597,27.5562,0.0283395,17.2637,0.0230783,18.725,0.0248758,25.1488,0.00704277,20.7195,0.0232214,21.9459,0.0134287,28.8468,0.0256185,22.2053,0.0307065,21.1874,0.0226847,23.6745,0.0131218,23.115,0.0285593,22.3148,0.0201977,28.255,0.0199114
01-Oct-2019 09:38:00,17.4216,0.79372,23.1328,0.796934,17.2416,0.712314,23.6346,0.716464,18.0153,0.907939,22.4533,0.847259,17.4292,0.788202,23.1867,0.82821,17.3123,0.0228757,17.8575,0.0233824,25.6501,0.0110497,17.9449,0.0260083,17.8722,0.0269174,22.2639,0.00639344,17.3418,0.0236169,17.3123,0.0238194,23.6001,0.0113346,20.3824,0.0235381,22.3101,0.0112834,27.0901,0.0284375,17.27,0.0229341,19.9094,0.0252099,25.1982,0.00566618,20.7867,0.0231979,22.0042,0.0135282,28.7068,0.0251228,21.8769,0.0306848,21.1622,0.0226167,24.214,0.0132136,23.2548,0.0285862,21.6303,0.020299,28.7632,0.0202754
01-Oct-2019 09:39:00,17.4223,0.793838,23.1805,0.796254,17.2343,0.736324,23.6423,0.735132,18.0157,0.903542,22.4077,0.843951,17.43,0.785908,23.2096,0.822416,17.3091,0.0228737,17.7292,0.0233886,25.7497,0.0116647,17.948,0.0260147,17.8726,0.0268259,22.3668,0.0053994,17.3435,0.0236255,17.2564,0.0237624,23.7454,0.0113761,20.5132,0.0235054,21.7848,0.011388,26.9128,0.0282166,17.2677,0.0229866,19.3422,0.0250309,25.1196,0.00670212,21.2456,0.0231992,21.8952,0.0134452,28.809,0.0253856,22.1095,0.0307053,21.1127,0.0225849,24.5858,0.0133725,23.2201,0.0285772,21.2995,0.0203107,28.9966,0.0205598
01-Oct-2019 09:40:00,17.4228,0.791694,23.2226,0.79569,17.2275,0.748478,23.5988,0.746631,17.9072,0.927214,22.3521,0.861113,17.4299,0.786035,23.2765,0.821916,17.3134,0.0228858,17.6632,0.0231797,25.722,0.0111174,17.8519,0.0261123,17.7648,0.026919,22.0067,0.00442878,17.3472,0.0236237,17.2443,0.0237479,23.8038,0.0121329,20.658,0.0234782,21.2663,0.0115815,26.4631,0.0278972,17.264,0.0229964,18.7605,0.024663,24.8566,0.00570659,21.5539,0.0232438,21.8304,0.013368,29.051,0.0261203,22.2327,0.0307404,20.9656,0.02263,24.3698,0.0132167,22.4069,0.0285116,21.9164,0.0202679,28.6075,0.0204674
01-Oct-2019 09:41:00,17.4231,0.78964,23.2411,0.794882,17.2287,0.750685,23.5826,0.745441,18.0139,0.909812,22.4135,0.846906,17.43,0.786498,23.3179,0.819632,17.3203,0.022861,17.6556,0.0229264,25.8527,0.0102748,17.9362,0.0260775,17.8648,0.0269425,22.1422,0.00394868,17.3465,0.0236037,17.2852,0.02391,23.8345,0.012001,20.5114,0.0234739,21.1232,0.0116469,26.4723,0.0278285,17.2682,0.0230231,18.69,0.0247317,24.7047,0.00596868,21.5011,0.0232781,21.8773,0.0135016,29.0933,0.0262072,22.0373,0.030736,21.0565,0.022641,24.4678,0.0132745,22.0421,0.0284988,22.2459,0.020194,28.5575,0.0203172
01-Oct-2019 09:42:00,17.4232,0.789102,23.1506,0.798751,17.2289,0.746804,23.4203,0.741554,18.0162,0.897402,22.431,0.837423,17.4306,0.786628,23.3689,0.816769,17.3168,0.0228743,18.0285,0.0235308,25.8931,0.0104645,17.9469,0.0260226,17.8683,0.0269041,22.3186,0.00519314,17.3472,0.023605,17.2623,0.0237856,23.7399,0.0113611,20.3645,0.0234716,20.8381,0.0116817,26.6481,0.0279182,17.2718,0.0230311,18.3965,0.0243582,25.0341,0.00434952,21.0569,0.0232687,22.2372,0.013641,29.0153,0.0260756,21.75,0.0307076,21.0756,0.0227049,24.5878,0.0138826,21.5422,0.02849,22.7463,0.0200947,27.5178,0.0192887
01-Oct-2019 09:43:00,17.42,0.799606,23.0735,0.807447,17.2326,0.733569,23.3638,0.733648,18.0145,0.904001,22.3899,0.84274,17.4255,0.797374,23.2427,0.827449,17.31,0.0229097,17.9688,0.0235148,25.6487,0.011117,17.9455,0.0260606,17.8607,0.0271841,22.2564,0.00477674,17.3481,0.0236394,17.4015,0.0240173,23.4271,0.00976977,20.6293,0.0234816,20.6841,0.0115986,26.8492,0.0283039,17.2752,0.0229986,18.4801,0.0243764,25.0941,0.00384617,20.6492,0.0232229,22.1748,0.0137194,28.8026,0.0256208,21.8283,0.0306931,20.6798,0.0228428,24.3931,0.0140021,21.9482,0.0285126,22.8564,0.0200664,26.7635,0.0187498
01-Oct-2019 09:44:00,17.4222,0.791205,22.9798,0.797566,17.2413,0.710063,23.5597,0.716123,17.9156,0.890797,22.3883,0.832091,17.4248,0.799168,23.1264,0.832223,17.3086,0.0228892,17.9116,0.0235792,25.3771,0.0104763,17.8539,0.0259583,17.7543,0.0271383,22.2596,0.00463297,17.3469,0.0236338,17.3605,0.0238068,23.4592,0.00891713,20.8977,0.0235212,21.1807,0.0114934,27.4348,0.0288441,17.2774,0.0229621,19.3611,0.0249596,25.5088,0.00610106,20.3673,0.0232091,22.0153,0.0136702,28.4528,0.025075,21.8192,0.030695,20.1907,0.0230851,24.4933,0.0140154,23.1868,0.028611,21.8151,0.0204262,27.6112,0.0192999
01-Oct-2019 09:45:00,17.4229,0.79116,22.9953,0.797387,17.232,0.740711,23.4205,0.739302,17.9163,0.888365,22.4419,0.829647,17.4284,0.790359,23.1678,0.825467,17.3181,0.0228729,18.0616,0.0237608,25.3775,0.0104852,17.8474,0.0259382,17.7477,0.0271213,22.2852,0.00457403,17.3489,0.0236358,17.308,0.0237324,23.5447,0.00904354,21.2212,0.023564,20.7338,0.0116941,27.4569,0.0287097,17.2655,0.0229571,18.935,0.0248091,25.173,0.00544343,20.3757,0.0232044,22.1488,0.0136126,28.3571,0.025221,21.5871,0.0306671,20.0232,0.0231691,24.4585,0.0141285,22.9977,0.0285886,21.4703,0.0205201,27.9206,0.0196019
01-Oct-2019 09:46:00,17.4227,0.79133,23.23,0.795577,17.2343,0.729876,23.5412,0.730031,17.9164,0.886154,22.4917,0.829832,17.4282,0.792799,23.2452,0.829112,17.3164,0.0228512,18.2885,0.0239853,25.473,0.0108769,17.8536,0.0259336,17.7621,0.0270351,22.237,0.0058009,17.3442,0.0236392,17.2941,0.0237873,23.5592,0.00868959,21.5467,0.0235904,20.9752,0.0117965,27.8016,0.0288617,17.2706,0.0229643,19.4071,0.0249851,25.2964,0.0082276,20.7518,0.0232173,22.1609,0.013643,28.3735,0.0251881,21.3576,0.0306538,19.8519,0.0232573,24.653,0.0144976,22.086,0.0285137,22.0313,0.0204094,28.254,0.0199914
01-Oct-2019 09:47:00,17.422,0.791605,23.2508,0.796663,17.2247,0.755923,23.3038,0.751108,17.9174,0.883556,22.5449,0.827929,17.4244,0.803953,23.2595,0.838852,17.3121,0.0228577,18.32,0.0240315,25.6804,0.0106295,17.8488,0.025917,17.7703,0.0270575,22.1856,0.00665631,17.3455,0.0236448,17.2192,0.0234729,23.714,0.00956001,21.5339,0.0235898,20.8183,0.0117695,27.5447,0.0285305,17.2622,0.0229753,18.7134,0.0248396,24.7854,0.00852514,21.1525,0.0232285,21.8512,0.0136134,28.5426,0.0254848,21.338,0.0306394,19.8652,0.0231557,24.5861,0.0145418,22.2516,0.028512,22.2604,0.0203406,28.5243,0.020136
01-Oct-2019 09:48:00,17.4221,0.789313,23.1807,0.796819,17.227,0.749419,23.2676,0.74765,17.9162,0.883768,22.4888,0.826509,17.4212,0.808535,23.2238,0.842063,17.3091,0.0228917,17.9532,0.0234114,25.9623,0.0102462,17.8487,0.0259346,17.7775,0.0269605,22.3411,0.00612016,17.346,0.0236223,17.2811,0.023667,23.6965,0.00949751,21.5234,0.0235938,21.5155,0.0114441,27.6727,0.0284981,17.263,0.0229722,19.1053,0.0247866,25.1515,0.00999849,21.1967,0.0232271,21.3309,0.0136715,28.7684,0.0256882,21.3276,0.030625,19.8732,0.0230584,24.6346,0.0143387,23.0574,0.0285816,21.7699,0.0203863,28.4512,0.0200688
01-Oct-2019 09:49:00,17.3159,0.791649,23.133,0.799013,17.2251,0.755478,23.1165,0.756997,17.9091,0.918108,22.4504,0.854773,17.4196,0.813172,23.1097,0.846588,17.3082,0.0229276,18.017,0.0231797,26.3484,0.00912453,17.8399,0.0260295,17.7764,0.0271253,21.9494,0.00699591,17.2479,0.0236176,17.3592,0.0239938,23.5121,0.0100692,21.5585,0.0235762,21.1255,0.0113689,27.7024,0.0285372,17.2657,0.023058,18.7359,0.0247206,25.1587,0.00974175,20.8876,0.0232021,21.7542,0.0135331,29.0082,0.0255581,21.8095,0.0306379,20.2909,0.0229362,23.8828,0.0138687,22.9688,0.0285497,21.4999,0.0203162,28.4078,0.0202202
01-Oct-2019 09:50:00,17.3152,0.789869,23.1346,0.799506,17.232,0.733656,23.1238,0.741958,17.9112,0.913499,22.6101,0.851172,17.4178,0.817825,23.0313,0.849824,17.3027,0.0229401,17.9562,0.0231074,26.5606,0.00862282,17.8376,0.026016,17.7775,0.0273174,21.8507,0.00771574,17.2438,0.0236082,17.4358,0.0240852,23.5508,0.0115565,21.5898,0.0235864,21.1306,0.0112839,27.643,0.0286795,17.2748,0.0230797,18.7633,0.0247175,25.042,0.00845686,20.9554,0.0232164,22.1235,0.013501,29.3452,0.0256086,22.2995,0.0306948,20.7096,0.022879,23.6836,0.0138362,22.9612,0.0285865,22.066,0.0200308,27.9724,0.0195933
01-Oct-2019 09:51:00,17.3194,0.774729,23.1787,0.78771,17.2376,0.718566,23.2832,0.728985,18.0135,0.918138,22.6711,0.854929,17.4167,0.822137,22.9891,0.854406,17.2995,0.0229349,17.7352,0.0228602,26.2666,0.00831692,17.9352,0.0260402,17.8738,0.0273141,21.8986,0.00726364,17.244,0.0235617,17.3873,0.0239912,23.7189,0.0116125,21.5549,0.0235706,21.6698,0.0111096,27.8118,0.0287671,17.2782,0.0230589,19.3877,0.0250902,25.311,0.00861332,21.3429,0.0232455,21.9119,0.0136037,29.285,0.0255243,22.4047,0.0307364,20.9671,0.0227825,23.8901,0.0137476,22.9542,0.0286169,22.3252,0.0199948,28.0874,0.0195559
01-Oct-2019 09:52:00,17.3176,0.783221,23.1573,0.790231,17.2416,0.714004,23.5617,0.719779,18.0128,0.922754,22.6136,0.857854,17.4158,0.828553,22.8787,0.859574,17.2974,0.0229516,17.6484,0.0226978,26.2999,0.00781236,17.9426,0.0260901,17.8624,0.0273932,21.994,0.00641983,17.2447,0.0236009,17.2524,0.0238068,23.6789,0.0115493,21.5079,0.0235409,22.1131,0.0110075,27.7934,0.0289329,17.2773,0.0229952,19.829,0.025315,25.4213,0.00805636,21.2167,0.0232473,21.8421,0.0136649,28.8016,0.0250162,22.4255,0.0307486,21.1288,0.0226189,23.9885,0.0136329,22.3366,0.028535,21.703,0.0202849,28.1254,0.0196426
01-Oct-2019 09:53:00,17.3185,0.778772,23.1811,0.786442,17.2485,0.692652,23.7662,0.702755,18.0152,0.912222,22.6199,0.849346,17.5177,0.832812,22.9174,0.86499,17.3899,0.0229588,17.7563,0.0226762,26.3324,0.00697053,17.9554,0.0260631,17.8651,0.0272672,22.2115,0.00677516,17.2408,0.0235834,17.2822,0.0238092,23.7313,0.0112109,21.5125,0.0235531,22.6294,0.0109217,27.929,0.0291608,17.2784,0.0229417,20.4449,0.0251913,25.6687,0.0083276,20.7866,0.0232466,21.9692,0.0136325,28.3146,0.0245736,22.573,0.0307652,21.089,0.0225752,24.4988,0.0138338,22.1243,0.0284946,21.4582,0.0204282,28.122,0.0195576
01-Oct-2019 09:54:00,17.4254,0.776589,23.3347,0.780158,17.2391,0.721199,23.7996,0.723547,18.1212,0.899106,22.6838,0.839473,17.6198,0.83672,22.8782,0.870799,17.4895,0.0229903,17.7118,0.02241,26.1075,0.00859279,18.0584,0.0260304,17.9653,0.0270454,22.3929,0.00602277,17.3331,0.0235822,17.422,0.0245069,23.8701,0.0124542,21.5063,0.0235522,22.1832,0.0110643,28.0021,0.0291548,17.2709,0.0229883,19.775,0.0249998,25.741,0.00787789,20.8539,0.0232438,21.936,0.0136322,27.9378,0.0242941,22.8408,0.0307782,21.1385,0.0224337,24.9554,0.013701,21.7416,0.0284543,21.0716,0.0206697,28.4641,0.0200256
01-Oct-2019 09:55:00,17.4263,0.776503,23.3284,0.780053,17.3427,0.72272,23.8878,0.726629,18.0119,0.929545,22.5351,0.864011,17.5166,0.838726,22.8405,0.873927,17.397,0.0229744,17.6372,0.0225657,26.049,0.00806264,17.9529,0.0260733,17.8563,0.027188,22.2137,0.00380082,17.335,0.0235885,17.3224,0.0245584,24.0213,0.0137885,21.6587,0.0235373,22.0051,0.0111179,28.0461,0.0291925,17.3753,0.0230063,19.6238,0.0249955,25.7736,0.0070482,21.2351,0.0232361,21.8385,0.0137387,27.8526,0.024335,22.6858,0.0307437,20.6612,0.0226379,24.4872,0.0135385,21.7481,0.0284387,20.9788,0.0206766,28.7446,0.020485
01-Oct-2019 09:56:00,17.2181,0.774254,23.2309,0.784737,17.1318,0.735168,23.5895,0.739414,17.7006,0.937377,22.444,0.869806,17.3126,0.832578,22.8019,0.865158,17.2041,0.0229409,17.737,0.0230513,26.288,0.00920613,17.6455,0.0260479,17.552,0.0272518,21.7841,0.00308995,17.1364,0.0235632,17.1058,0.0240829,23.8805,0.0107369,21.5283,0.0235448,21.4646,0.0113073,28.0628,0.0293388,17.1802,0.0230183,19.0046,0.0250638,24.9992,0.00757902,21.043,0.0232155,21.948,0.0137353,27.9922,0.0246084,22.3207,0.0307083,20.0327,0.0227599,23.9291,0.0135175,22.1544,0.028503,21.8237,0.0204728,28.8436,0.0204749
01-Oct-2019 09:57:00,17.0061,0.783147,23.0037,0.792771,16.9257,0.726037,23.2946,0.731531,17.2915,0.919367,22.2638,0.853836,16.8978,0.832901,22.6177,0.863454,16.8035,0.0229336,17.4859,0.0233456,26.114,0.0101822,17.2438,0.0259761,17.141,0.0273099,21.3821,0.00485608,16.9319,0.0236105,16.8299,0.0238282,23.5925,0.0109462,21.2631,0.0235582,21.2441,0.0113913,27.791,0.0294102,16.9724,0.0230536,18.7549,0.0251085,24.3954,0.00796389,20.205,0.0231791,21.7813,0.0136734,27.8216,0.0247101,21.9138,0.030692,19.9935,0.0228332,23.6373,0.0135898,22.1659,0.0285266,21.8788,0.0204345,28.5813,0.0203918
01-Oct-2019 09:58:00,16.6993,0.762215,23.0422,0.773168,16.6413,0.652882,23.403,0.673355,16.8798,0.906706,22.1121,0.845125,16.6887,0.833462,22.5273,0.863897,16.5766,0.0228848,17.2467,0.0233133,25.985,0.00765853,16.8346,0.0259176,16.7394,0.0270457,21.358,0.00407513,16.62,0.0235267,16.7642,0.0241568,23.502,0.0117586,20.9078,0.0235724,22.9408,0.0111373,27.4458,0.0294393,16.6772,0.0229821,20.787,0.0254107,24.9413,0.0065032,19.6363,0.0231635,21.2724,0.0137786,27.569,0.0245156,21.5191,0.0306864,19.851,0.0228943,23.6534,0.0133054,22.1519,0.0285869,21.3006,0.0204989,28.2529,0.0200561
01-Oct-2019 09:59:00,16.5041,0.755791,23.7039,0.768465,16.4381,0.670238,23.9064,0.687378,16.7739,0.905589,23.4891,0.851762,16.4877,0.805646,23.4473,0.83729,16.3678,0.022966,16.7598,0.0226783,26.0961,0.00786205,16.6885,0.0258633,16.81,0.0274393,22.9357,0.00143187,16.4385,0.0235253,17.1699,0.0249644,23.4478,0.00339546,20.6696,0.0236169,24.0235,0.0109161,28.1811,0.0292019,16.4212,0.022695,22.4944,0.026213,26.3941,0.00615796,19.4613,0.0231849,20.3007,0.0143331,28.207,0.0236708,28.219,0.0311657,25.4543,0.0216594,28.9883,0.0184621,21.8745,0.0286054,21.2683,0.0206833,28.5303,0.018443
01-Oct-2019 10:00:00,16.3178,0.750359,26.0485,0.761691,16.3715,0.667533,27.5345,0.679966,16.5673,0.915146,27.8442,0.840857,16.3856,0.802649,30.4442,0.838435,16.3136,0.023878,16.8877,0.024062,28.9449,0.00538176,16.4549,0.026089,16.8986,0.0260452,24.3544,0.00956019,16.3028,0.0237012,18.844,0.0279848,26.2638,0.00402255,20.5649,0.0238171,26.339,0.0115795,30.4937,0.0277859,16.3366,0.0231628,25.1711,0.0304454,27.6326,0.00300921,25.1456,0.0239288,24.4545,0.0144362,37.7126,0.030392,34.6785,0.0320175,30.6746,0.0207858,34.244,0.0225147,21.7281,0.0286392,22.3975,0.0212125,31.1122,0.0157821
01-Oct-2019 10:01:00,16.3166,0.760227,29.4081,0.762714,16.2659,0.675674,29.9051,0.678767,16.5681,0.927634,30.9135,0.847405,16.2886,0.784889,34.7564,0.806927,16.2286,0.0243516,17.6845,0.0253428,30.7194,0.00745277,16.4573,0.0261802,17.1562,0.0262346,27.8253,0.00963733,16.3069,0.0238696,22.1546,0.0320265,29.2069,0.00522019,20.5363,0.0239004,27.6064,0.0117641,33.8021,0.0282383,16.269,0.0235749,26.4135,0.0329304,30.7422,0.00484785,31.3497,0.0247271,31.4477,0.01311,45.7477,0.0357432,36.1207,0.0322204,33.5366,0.0205314,41.5852,0.0284726,21.7705,0.0286865,25.3791,0.0209093,33.7371,0.0160628
01-Oct-2019 10:02:00,16.3092,0.795532,32.7861,0.795387,16.2287,0.747642,32.6507,0.734079,16.5771,0.91752,35.376,0.838793,16.2918,0.767958,38.1038,0.790311,16.2447,0.0255407,18.6874,0.0265516,34.5809,0.00851256,16.4522,0.0262856,16.7201,0.0266819,30.8547,0.0105486,16.3278,0.024319,25.5319,0.035836,33.2021,0.00955502,20.5629,0.0238625,29.7224,0.0119196,35.8853,0.0270958,16.1914,0.0228533,28.8212,0.0316508,33.2747,0.0056704,36.2161,0.0257499,38.1967,0.0115428,50.8317,0.0389497,37.4642,0.0322262,35.662,0.0212472,48.9735,0.0331509,21.9463,0.0287039,29.4381,0.020315,37.9135,0.0184394
01-Oct-2019 10:03:00,16.2947,0.853959,33.0141,0.839445,16.2956,0.843736,32.513,0.806625,16.6915,0.868698,36.3212,0.800144,16.4127,0.728254,38.9224,0.75875,16.3495,0.0257645,20.7652,0.027427,35.7283,0.00829491,16.5283,0.0267132,16.7976,0.0268484,31.9699,0.0118226,16.3283,0.0246921,23.3643,0.0346472,34.5361,0.00864914,20.6086,0.0237695,29.6856,0.011728,36.3645,0.0273137,16.2373,0.0226734,28.4559,0.0322177,33.8357,0.00660835,36.1341,0.025827,40.0295,0.011126,51.4335,0.0400335,37.2965,0.0327395,35.7526,0.0209534,49.7711,0.0335785,21.9512,0.0285991,27.8038,0.0204654,39.095,0.0198013
01-Oct-2019 10:04:00,16.481,0.918369,32.1751,0.899311,16.3889,0.882263,32.7389,0.835038,16.8141,0.811089,36.8829,0.755191,16.6132,0.743458,38.6183,0.767341,16.5338,0.0260862,20.4547,0.0275726,34.7563,0.00835348,16.6349,0.0271801,17.1662,0.027761,32.7108,0.0114515,16.5216,0.024796,22.0201,0.0325567,33.6492,0.00731554,20.6576,0.0237269,30.2192,0.0113573,36.2362,0.0276519,16.3176,0.022649,28.7765,0.0310168,34.3404,0.00546745,36.0235,0.0260946,39.9026,0.0112737,52.0155,0.0398372,37.052,0.0333679,36.1102,0.0201956,50.1852,0.033886,22.069,0.0285834,25.8899,0.0206154,37.4407,0.0174698
01-Oct-2019 10:05:00,16.6714,0.986783,31.5223,0.957484,16.6755,0.978782,32.0713,0.906503,16.9119,0.80574,36.5124,0.754631,16.7124,0.746286,38.4497,0.777134,16.6321,0.0263965,21.0235,0.0274389,34.2281,0.00718685,16.7353,0.02754,16.9163,0.0282142,32.4319,0.0103393,16.7224,0.0249952,21.1928,0.0321285,33.397,0.00652946,21.008,0.0236261,28.242,0.0117915,34.7315,0.0261871,16.6152,0.0230071,26.6724,0.0316017,33.6783,0.00531389,35.9349,0.0264429,39.8402,0.0112039,50.9172,0.0399239,37.095,0.0334681,35.5986,0.0208332,49.2201,0.0334807,22.2668,0.0284776,24.7892,0.0206604,36.2643,0.0166714
